probIn varB
0.02293725 0.00222067
0.03204873 0.002451135
0.04492327 0.002150441
0.057554 0.002322321
0.04607199 0.001941562
0.02827368 0.002140661
0.02648821 0.002634634
0.0154111 0.002830225
0.01209147 0.002804991
0.01332078 0.002575305
0.02029261 0.002984243
0.0214535 0.00308915
0.01041368 0.003031973
0.005624245 0.003250668
0.001356572 0.002863959
0.001422659 0.002912376
0.0006052962 0.002459432
0.003083846 0.002550982
0.01292506 0.00338408
0.006259236 0.003335667
0.004532824 0.003836524
0.002686902 0.00405453
0.008634545 0.003223042
0.02465429 0.003197671
0.02734462 0.002845755
0.03614891 0.002131444
0.05207972 0.002144646
0.04323284 0.00185112
0.03310323 0.00185455
0.02263887 0.001769438
0.01219766 0.001757094
0.01523384 0.001827259
0.01619907 0.001591502
0.02597573 0.00159162
0.03154488 0.002109415
0.02763202 0.002365741
0.03467403 0.002134832
0.04965191 0.00203757
0.048058 0.002000811
0.03308132 0.002413725
0.07585015 0.002176625
0.08898694 0.002064651
0.07067179 0.002158005
0.08300222 0.001803393
0.05983172 0.001721293
0.06599261 0.001533062
0.06787558 0.0013631
0.07010486 0.001422769
0.05410872 0.001296609
0.05425768 0.001417136
0.02693478 0.001639962
0.01945198 0.001694159
0.007527163 0.001469458
0.01159448 0.001413567
0.02545977 0.001402387
0.02176688 0.001559128
0.03027334 0.001896952
0.05071847 0.001326758
0.05380929 0.001628137
0.03663086 0.001708116
0.02437649 0.001630579
0.01188033 0.001310008
0.002781461 0.001403849
0.001028876 0.001380222
0.01496188 0.001631038
0.01856387 0.001454858
0.01203858 0.001438451
0.009118686 0.001602919
0.01431005 0.001818011
0.005621655 0.001770251
0.01100189 0.001920949
0.01511334 0.001680069
0.0164236 0.002065208
0.02041903 0.002175809
0.02011825 0.002305997
0.02506878 0.002527009
0.007214611 0.002688425
0.0159445 0.002918883
0.01750643 0.003123834
0.02194262 0.003378312
0.01315338 0.003358617
0.01641242 0.003577477
0.02436627 0.003358674
0.02187931 0.003696497
0.01407128 0.003130006
0.0288792 0.00265868
0.02855134 0.002456683
0.03699326 0.002365063
0.04700891 0.002344984
0.07316952 0.002153062
0.05844062 0.002132914
0.0439579 0.00205542
0.04907998 0.002060318
0.04475385 0.002138194
0.03490777 0.002413424
0.03098454 0.002325119
0.02204734 0.001951252
0.02437543 0.001943432
0.01010336 0.001980777
0.02393036 0.001983062
0.01007242 0.001873932
0.0218701 0.00203403
0.0319005 0.001803443
0.02255917 0.001922053
0.01828067 0.001909397
0.02996634 0.001885737
0.02281924 0.001829001
0.03534697 0.001687556
0.06298302 0.001537279
0.07167025 0.001383589
0.06352914 0.001563271
0.07172545 0.001689569
0.06270149 0.001358218
0.06463271 0.001369236
0.07249621 0.001410214
0.05831486 0.001557826
0.04715072 0.001213489
0.02950068 0.001273851
0.0628698 0.001306587
0.06713328 0.001251897
0.05830524 0.001247741
0.077525 0.001237776
0.0603964 0.001085922
0.03736476 0.001224968
0.04883622 0.001309866
0.04413414 0.001149582
0.05421754 0.001110994
0.08451985 0.001363054
0.09431136 0.001107152
0.1118119 0.001097379
0.08660143 0.001144004
0.07537912 0.001168425
0.06324451 0.00112859
0.04702172 0.0009736967
0.02858355 0.001048781
0.02959369 0.001040074
0.04728309 0.001069419
0.02970321 0.0009559803
0.06203582 0.0009582937
0.06084758 0.0008671091
0.04039435 0.0008486773
0.04491618 0.0009937664
0.06069421 0.001117444
0.04256069 0.00110498
0.06897912 0.0009758415
0.05794142 0.001275119
0.05866927 0.001154878
0.05281616 0.001204715
0.01736892 0.001178599
0.0244785 0.001093971
0.04869375 0.001204606
0.04961495 0.001293029
0.05710805 0.001260642
0.06015268 0.001220842
0.05909196 0.001176807
0.07122489 0.001309456
0.04912131 0.001472028
0.06975308 0.001522348
0.06230443 0.001371972
0.05869866 0.001258326
0.09614719 0.001229995
0.08011416 0.001223548
0.1063882 0.00106438
0.1529715 0.001249384
0.1548608 0.00147552
0.1009349 0.001423369
0.05455483 0.001348902
0.04296301 0.001313162
0.05066887 0.001265323
0.03538505 0.001276642
0.0314844 0.001190353
0.0372666 0.001210707
0.03069685 0.001077317
0.04244589 0.0009626449
0.04124311 0.0009594352
0.02716704 0.0009896885
0.03040119 0.001173154
0.04267402 0.001406958
0.03793745 0.001424971
0.02959902 0.001403526
0.04245528 0.001393127
0.0427131 0.001253061
0.04166978 0.001148244
0.04158115 0.001072082
0.0220125 0.001201387
0.01895737 0.001242969
0.03751986 0.001374638
0.03248005 0.001483766
0.05255178 0.001462291
0.0559758 0.001311904
0.06684364 0.001154955
0.0872445 0.001202489
0.09014764 0.001203309
0.08635038 0.001226746
0.09620097 0.001331438
0.08400108 0.001123498
0.07408555 0.001227923
0.06538903 0.001167976
0.05525243 0.001327694
0.02765234 0.001839217
0.01925922 0.002048469
0.01388338 0.001885545
0.01338348 0.001754761
0.02066386 0.001693919
0.0102936 0.001767136
0.03810973 0.002002711
0.01001486 0.001804328
0.0025633 0.001997457
0.004350393 0.002411638
0.006543868 0.002499423
0.02409638 0.002811984
0.03954421 0.00257636
0.01553707 0.002611589
0.02996658 0.003258912
0.05255061 0.003543556
0.04154005 0.00340334
0.04129314 0.002741079
0.06040122 0.002640089
0.05653734 0.002358326
0.05576788 0.002521195
0.07704426 0.001972193
0.05980059 0.002073114
0.06320916 0.001964474
0.06320538 0.002013339
0.04273137 0.001683255
0.05014342 0.00171821
0.03486904 0.001309475
0.03743079 0.001314453
0.06372377 0.00144331
0.04824005 0.001644914
0.05839735 0.001530715
0.07424388 0.00175302
0.07589434 0.001693405
0.0690214 0.001752512
0.07374904 0.001887675
0.07412284 0.001636086
0.07549435 0.00163491
0.1059329 0.001800739
0.08167684 0.001795139
0.07785371 0.001465042
0.06840467 0.001460974
0.07676497 0.001465541
0.09436621 0.001234349
0.07508318 0.001355986
0.07513991 0.001195617
0.04471465 0.001238605
0.0521648 0.001123219
0.03329587 0.001021246
0.03403068 0.001012462
0.0537536 0.001158862
0.05270319 0.001087114
0.08139266 0.001026859
0.07758544 0.0009275757
0.08340199 0.001101811
0.09219956 0.001346093
0.06090902 0.001240491
0.06930483 0.001290272
0.07272102 0.00132758
0.05109057 0.001411639
0.03462094 0.001638535
0.05014978 0.001533348
0.03359863 0.001542679
0.05078594 0.001854548
0.04826212 0.001856739
0.07340492 0.001815211
0.07472444 0.002188243
0.04940091 0.002242673
0.06181567 0.002321377
0.02787372 0.001944412
0.03698443 0.001433232
0.04291325 0.001345107
0.02406907 0.001408506
0.03040223 0.0012546
0.02400442 0.00129752
0.01671575 0.001503458
0.02468666 0.00135386
0.01038434 0.001343516
0.01558793 0.001458691
0.008044155 0.001326989
0.01202319 0.001036219
0.007711428 0.0009503518
0.02246096 0.0008229125
0.01799014 0.0008008274
0.03539237 0.0008577324
0.02804339 0.0009069556
0.02428667 0.0008172573
0.02312746 0.0007862998
0.02274956 0.0008143726
0.02585018 0.00103078
0.04824699 0.0009515709
0.0222273 0.0008399102
0.03802625 0.0009854055
0.01395808 0.001097027
0.02193598 0.001020558
0.03276459 0.0009650294
0.03004092 0.001128524
0.03772809 0.001032353
0.04662354 0.001171926
0.05687972 0.001233272
0.0643103 0.001306228
0.04492612 0.001383971
0.07867134 0.001309733
0.07537261 0.001572841
0.07253211 0.001811931
0.04707601 0.002236829
0.03560788 0.002583291
0.03065466 0.002387466
0.05718796 0.002421197
0.04907679 0.002325781
0.06986633 0.002064369
0.08201658 0.002165716
0.04873388 0.002114279
0.04043083 0.00221937
0.06572154 0.002603918
0.05084751 0.002801982
0.0340999 0.003398189
0.03058461 0.003086195
0.02082034 0.003214882
0.01841054 0.003011007
0.01748657 0.00366568
0.02155958 0.00383028
0.02726441 0.003984791
0.01994938 0.003690147
0.02123805 0.004253177
0.008517021 0.003829882
0.01935503 0.003269427
0.04987073 0.003098351
0.04397963 0.003044586
0.02586108 0.002655046
0.0152019 0.002568513
0.01956348 0.002379141
0.01934912 0.002753503
0.006643201 0.00294813
0.03478001 0.003100473
0.04447171 0.003181359
0.0220344 0.003535934
0.02081991 0.003910533
0.02332508 0.003692709
0.03246726 0.003181179
0.03265151 0.003031648
0.01806535 0.003103708
0.01833023 0.002714144
0.01323771 0.00302472
0.01992696 0.002632935
0.02932106 0.002447489
0.03784761 0.00249301
0.01962608 0.002274931
0.0321625 0.002435254
0.03062354 0.002219849
0.03172334 0.002502783
0.0316132 0.002245688
0.02953721 0.001908586
0.03487237 0.001933747
0.04858539 0.001769745
0.06184046 0.00165404
0.06226019 0.001668331
0.06301883 0.001763782
0.04795141 0.001424744
0.04497451 0.00120108
0.04412903 0.001397543
0.05065004 0.001451959
0.0328042 0.001336458
0.017296 0.00138275
0.01937924 0.001393323
0.01961174 0.001778754
0.01111266 0.001960075
0.003290322 0.001991195
0.006460795 0.0019846
0.005721922 0.001954094
0.02599408 0.001875082
0.02908947 0.001889981
0.02798685 0.001819277
0.02072839 0.002015013
0.01577216 0.002211693
0.01114265 0.002458041
0.01481841 0.002731661
0.0224798 0.002898903
0.03241406 0.002503292
0.03492725 0.002672995
0.05138314 0.002515691
0.06376347 0.002356962
0.05361853 0.002184969
0.05233 0.002021859
0.05393208 0.00183616
0.05892324 0.001719483
0.07315687 0.001887619
0.06931391 0.001848323
0.08934396 0.001870478
0.05718842 0.00183612
0.04500049 0.002107812
0.04139447 0.001997535
0.02579759 0.002232964
0.05393424 0.002238939
0.06002274 0.002332235
0.04341329 0.002571165
0.02354116 0.002295981
0.02325572 0.00229034
0.02372868 0.00229841
0.02366269 0.002333144
0.02387082 0.002381693
0.01109773 0.002623798
0.023764 0.002249344
0.01784176 0.002061924
0.01782326 0.00226176
0.02765551 0.002453649
0.02620918 0.002439769
0.02817119 0.002236387
0.04468063 0.00227934
0.03321417 0.002745379
0.05502451 0.002673804
0.03910307 0.002109645
0.0461024 0.002116716
0.03234408 0.002168934
0.03587646 0.002278846
0.02934772 0.002682899
0.02662965 0.002251865
0.004280334 0.002225657
0.004182813 0.001946324
0.009325244 0.002010671
0.01390234 0.002305009
0.002184117 0.002433759
0.01399372 0.002911534
0.01578777 0.002770834
0.0173016 0.002595143
0.01167934 0.002359373
0.01580139 0.002589964
0.01221618 0.002618902
0.02273926 0.002268243
0.01942448 0.002532987
0.02271783 0.002605085
0.007843775 0.002414793
0.002832138 0.002213562
0.001421055 0.002338726
0.0007131336 0.00245876
0.005014747 0.002291338
0.005001371 0.002837695
0.009876279 0.002962676
0.01001027 0.00284625
0.007394048 0.003131688
0.008990242 0.002852305
0.005200314 0.002532154
0.004053928 0.00290014
0.01085347 0.002675617
0.01144295 0.002888755
0.02192085 0.002646704
0.02936676 0.002360354
0.0321673 0.00277682
0.03657428 0.002476739
0.04870267 0.003021968
0.04751133 0.003132104
0.03734312 0.003541187
0.02954133 0.003600596
0.03977331 0.003488319
0.03539452 0.003621595
0.0533213 0.003410398
0.0416982 0.003307047
0.02327637 0.002867789
0.03166598 0.002686718
0.03288245 0.002937305
0.01901095 0.002891672
0.01730637 0.002896862
0.01293467 0.002767731
0.02505509 0.003090721
0.0432913 0.002893574
0.05545686 0.002641537
0.05364818 0.002399321
0.03870671 0.001956146
0.03948395 0.001901982
0.02235108 0.002210711
0.03353361 0.002197442
0.02456956 0.00219494
0.02263125 0.002513018
0.02466182 0.002515193
0.03024485 0.003067841
0.02526826 0.002677897
0.02384643 0.002809291
0.02835512 0.002632494
0.03179806 0.002831526
0.01933211 0.003180869
0.008579625 0.002706517
0.01188065 0.002584679
0.0222831 0.002727653
0.006268415 0.002883629
0.001139808 0.002788369
0.005774593 0.002801989
0.007916568 0.002822813
0.006923306 0.003098076
0.00403719 0.003471056
0.0009505439 0.003450334
0.002605915 0.003137275
0.01249081 0.003726838
0.01274437 0.003196349
0.01660995 0.003782237
0.01943462 0.003725739
0.01420699 0.003788386
0.006896206 0.003436985
0.008615132 0.002855532
0.01167313 0.00328532
0.007656857 0.00284285
0.0170786 0.002739061
0.0142946 0.002181321
0.02558255 0.001827989
0.0438538 0.001602732
0.04936664 0.001667284
0.0817874 0.001767953
0.07627292 0.001550844
0.09825223 0.001503915
0.1036369 0.001415526
0.1148398 0.001340297
0.0867469 0.001417211
0.1233073 0.00138781
0.0863979 0.001499424
0.05481841 0.001383737
0.03377695 0.001355781
0.03993196 0.001798006
0.04524771 0.001799464
0.05735905 0.001813004
0.0356682 0.001723289
0.01319186 0.001616598
0.01061551 0.001552565
0.01269752 0.001559389
0.01245081 0.001646215
0.02574979 0.001513911
0.01644896 0.001867085
0.02304474 0.001741543
0.02242767 0.001840065
0.03114174 0.001800958
0.04348715 0.001641701
0.04613354 0.001479463
0.03714248 0.001714598
0.07365019 0.00179263
0.06215892 0.001765168
0.07022937 0.001544069
0.0661 0.001721148
0.06109124 0.001878005
0.06022363 0.002002818
0.03965106 0.002422843
0.02451513 0.002277102
0.01296711 0.001871385
0.01029107 0.0019341
0.003439063 0.001952727
0.005701564 0.002076225
0.006387117 0.002160906
0.007800575 0.001832927
0.005204261 0.001927162
0.004476196 0.0025728
0.005407716 0.002856416
0.005488811 0.003027718
0.003113727 0.002666491
0.0001115141 0.003382562
0.009208442 0.003666104
0.01625413 0.004211381
0.01513695 0.003931217
0.02696556 0.00353042
0.007240685 0.003253555
0.01688781 0.003009397
0.02146413 0.002727617
0.02096478 0.002633587
0.02228775 0.00277307
0.05918738 0.002133237
0.04946619 0.002110648
0.0479855 0.001962205
0.02927765 0.002055453
0.02223787 0.002327676
0.01911024 0.002467567
0.01761471 0.002156104
0.03622409 0.002284882
0.02368144 0.002168685
0.02024792 0.00237602
0.01783544 0.001819335
0.003996942 0.001665176
0.01325501 0.001560154
0.02659485 0.001173909
0.01120967 0.001182912
0.03138303 0.001383668
0.02138569 0.001340043
0.01512079 0.001495242
0.01964424 0.00136608
0.01661848 0.001871831
0.0290832 0.001792383
0.02544613 0.001732323
0.04309111 0.001758991
0.03200946 0.0019187
0.0218933 0.001892295
0.001479878 0.002103764
0.01279467 0.001817872
0.01775564 0.001866568
0.002625091 0.001976409
0.005091784 0.001923668
0.002177003 0.002179598
0.01356195 0.002384643
0.007528129 0.002285403
0.005180065 0.002315445
0.01320247 0.002121722
0.006423887 0.00229657
0.01010692 0.002193994
0.03103134 0.002302587
0.0183676 0.0021214
0.01830996 0.001555508
0.03034807 0.001524263
0.01964552 0.001500614
0.02679557 0.001663562
0.02053614 0.001737145
0.03037862 0.001946057
0.01242714 0.001849264
0.007735857 0.001588281
0.02378757 0.001645746
0.01233214 0.001978617
0.005373955 0.001933127
0.0236178 0.001960144
0.01846197 0.002041441
0.01744866 0.002486684
0.02920679 0.002606731
0.02884285 0.002563088
0.01603732 0.003146761
0.0146415 0.003195543
0.009729914 0.003171525
0.006060942 0.0030078
0.005354124 0.002575119
0.007331275 0.001876337
0.001288661 0.002331296
0.001571643 0.002419216
0.002859548 0.002334372
0.0008181988 0.002589203
0.005155692 0.0028012
0.007395918 0.00274884
0.003590272 0.002740763
0.001095041 0.002969986
0.009274785 0.003656373
0.01285171 0.004426573
0.01908248 0.00385782
0.02539559 0.004200301
0.0100885 0.005271554
0.0008137848 0.004677677
0.006251579 0.004954278
0.00936214 0.005474315
0.01666886 0.00501261
0.01632686 0.005099715
0.006831845 0.004958184
0.01322685 0.00445724
0.00682583 0.004026267
0.01232816 0.003742342
0.004645438 0.003711013
0.004095617 0.003358479
0.01480467 0.003258557
0.0237154 0.003733831
0.008935789 0.003957071
0.0012727 0.003956576
0.006482258 0.003466317
0.009072104 0.003892139
0.006581726 0.004113215
0.01483575 0.00386985
0.01662537 0.004418732
0.01548488 0.004912247
0.02647813 0.005271894
0.03863153 0.004642442
0.03359453 0.004718852
0.01940903 0.005507887
0.02759785 0.006421007
0.01964009 0.005767034
0.04375945 0.004308177
0.0221373 0.004531628
0.02242283 0.004750024
0.008615446 0.004133304
0.01602783 0.00382809
0.004624594 0.003918645
0.006393146 0.003842927
0.007298409 0.004660359
0.008052721 0.004450046
0.0111305 0.004459982
0.01504536 0.004308533
0.02683891 0.005895634
0.01238152 0.006182985
0.01040788 0.005577227
0.01485906 0.005048504
0.01950572 0.004045585
0.005284797 0.004181831
0.01014657 0.004470749
0.009996271 0.004619401
0.006232709 0.00469716
0.003649169 0.005037776
0.004402902 0.003947314
0.003601256 0.004202221
0.004571209 0.004110612
0.0106305 0.004603085
0.01075083 0.004193242
0.01838751 0.004141488
0.01884785 0.003935047
0.0019213 0.003531359
0.002956544 0.003253948
0.009190918 0.003264957
0.005839832 0.003164793
0.01352647 0.002517335
0.0182739 0.002668274
0.01684505 0.002870921
0.01349849 0.002707945
0.02670875 0.00314278
0.03124082 0.003152903
0.04152279 0.00342466
0.04308902 0.003005541
0.04271966 0.00323417
0.02758175 0.002933377
0.03353772 0.003271683
0.03393589 0.003859055
0.02780056 0.002882575
0.01617789 0.003207947
0.02417411 0.003366425
0.01809518 0.003114153
0.02021494 0.003217131
0.04866157 0.003531019
0.06672656 0.00310314
0.04354123 0.003241141
0.03692516 0.00308917
0.01401574 0.00339504
0.02990269 0.003292974
0.03861669 0.003315298
0.02875732 0.003506042
0.01846212 0.003502015
0.02542636 0.003071971
0.006457952 0.002571698
0.002593848 0.002635967
0.005371839 0.00253197
0.003756561 0.002701544
0.005899654 0.003153818
0.01179265 0.003518331
0.005031376 0.003245507
0.01495925 0.003715423
0.01485692 0.003588125
0.005035126 0.003961301
0.000773498 0.00439175
0.008479586 0.004706196
0.01232136 0.004796997
0.008493641 0.004690376
0.02003554 0.005610119
0.03196628 0.005919762
0.0371427 0.005992179
0.01727112 0.005934616
0.002930425 0.00489135
0.01317641 0.005114861
0.009242397 0.005111814
0.009709553 0.006031655
0.007497679 0.005901975
0.003194696 0.006365674
0.002596986 0.006399032
0.02024011 0.007383449
0.007862191 0.006799662
0.008667701 0.006643477
0.003337989 0.006848186
0.003624358 0.008091165
0.006114958 0.006965588
0.002095522 0.008122228
0.003374188 0.006959543
0.009866683 0.00599798
0.008549148 0.005407731
0.01475936 0.005958345
0.02117131 0.005375591
0.01419875 0.005875147
0.007868238 0.006733196
0.002601006 0.006831677
0.00508858 0.006506706
0.01158151 0.007617807
0.01625578 0.007038823
0.01552432 0.006786705
0.008905415 0.005899414
0.01158595 0.006407886
0.008236341 0.006136922
0.009554717 0.005824738
0.007660096 0.005737531
0.009725617 0.005235257
0.01079603 0.005870476
0.0126879 0.006186215
0.002488239 0.005537157
0.0004455477 0.006252746
0.002890823 0.006092804
0.01011642 0.00536704
0.009895323 0.004705684
0.01029168 0.003965187
0.003127103 0.004220748
0.005634005 0.004123186
0.005390357 0.004630857
0.003917838 0.004169933
0.004042446 0.0039879
0.003297844 0.00410604
0.001562677 0.004503757
0.003153414 0.004646919
0.005925356 0.003754863
0.008010696 0.003500646
0.00964898 0.003708704
0.02209848 0.004111784
0.01321771 0.003676349
0.009563903 0.003869277
0.007431194 0.004124586
0.007263083 0.004013791
0.001414518 0.00442224
0.004489301 0.004914864
0.00370984 0.004621979
0.01194496 0.004568045
0.02177333 0.00414394
0.03430264 0.004511691
0.009178718 0.005141295
0.0144134 0.004734792
0.01898073 0.004193433
0.0266767 0.004100568
0.01424519 0.004324832
0.01126586 0.00463157
0.02003559 0.00537683
0.01776217 0.005513846
0.02830679 0.006182399
0.01288027 0.007254509
0.004468162 0.007608403
0.006084199 0.008236327
0.01511769 0.007439802
0.03012525 0.007476178
0.02090762 0.008750489
0.01260181 0.009243719
0.005194743 0.01005048
0.01034782 0.0108633
0.01165002 0.0135014
0.005385542 0.01474302
0.008080974 0.01077436
0.004355516 0.01116691
0.002328363 0.009652449
0.001250926 0.008909804
0.002352496 0.009941518
0.009340562 0.01010716
0.004330819 0.01060716
0.01020622 0.01054223
0.007402619 0.009595684
0.005432009 0.01064099
0.006456884 0.008125324
0.0116101 0.007910423
0.003392274 0.008355681
0.01123749 0.008785854
0.01219325 0.009404054
0.01299188 0.009472659
0.008471059 0.009723998
0.01364773 0.009007093
0.01303731 0.008012262
0.006269078 0.009161689
0.01082247 0.008757834
0.004436763 0.009876325
0.005495359 0.009906104
0.005211405 0.00912056
0.006008098 0.009585116
0.008950867 0.01190325
0.01933307 0.01058628
0.02772677 0.01105604
0.03207818 0.01065649
0.01743812 0.01130496
0.0174185 0.0118939
0.01187924 0.01034069
0.0231222 0.008956259
0.01031264 0.008190334
0.005313387 0.007767032
0.01286949 0.007282496
0.01925845 0.007268418
0.006968219 0.007495925
0.01057382 0.00784279
0.01262434 0.00777142
0.01413547 0.007415663
0.01827304 0.00701602
0.01739388 0.00659977
0.009457035 0.006040656
0.006224849 0.006773026
0.009210595 0.006993066
0.01319423 0.005058189
0.003280633 0.00713491
0.004572353 0.006427892
0.01612872 0.006952728
0.0174767 0.008145445
0.004215596 0.007516864
0.004274796 0.007410817
0.002696867 0.00829517
0.002327348 0.007927568
0.007139803 0.007233946
0.003774115 0.007799498
0.003835104 0.007415903
0.002608918 0.007431848
0.01221902 0.008572368
0.009333996 0.008613004
0.009934436 0.006123495
0.002004277 0.006121646
0.006456681 0.005138127
0.01068471 0.004854821
0.01148015 0.005475882
0.02801981 0.005099634
0.01460609 0.0049814
0.008662548 0.004544091
0.00251225 0.004567138
0.006674237 0.00393196
0.004964827 0.003965129
0.0001677896 0.004190376
0.005630318 0.004365059
0.00836693 0.003984362
0.01121841 0.003559865
0.004715854 0.004314561
0.01587389 0.003704033
0.006561092 0.003350988
0.005593356 0.003258166
0.01175513 0.003513223
0.008180865 0.003591211
0.01716179 0.003311371
0.0355095 0.003169727
0.02887099 0.002837328
0.02048424 0.002955991
0.03413716 0.003548488
0.02937763 0.00379361
0.02267855 0.00422229
0.007106499 0.003416215
0.002078416 0.003125315
0.006796214 0.002833677
0.00164094 0.002710536
0.009585589 0.002411848
0.02901821 0.002074272
0.04609882 0.001897763
0.05806828 0.001788293
0.07260645 0.002027511
0.07030207 0.001811385
0.0466604 0.001990216
0.03598692 0.00185049
0.01522402 0.002051786
0.01243081 0.001620851
0.02048697 0.001874224
0.008468252 0.001706005
0.01634263 0.001838349
0.02420037 0.001851901
0.03168063 0.001783397
0.02959366 0.00188245
0.0282146 0.001662482
0.01536927 0.00193726
0.02155838 0.002042351
0.0262945 0.001849517
0.02580133 0.001690979
0.01965858 0.001764654
0.02667448 0.001721527
0.05236637 0.001557566
0.02778233 0.001742642
0.01324692 0.001622201
0.005129972 0.001331446
0.01245736 0.001275963
0.03538133 0.001270239
0.042622 0.00147987
0.04532336 0.001606734
0.03920025 0.001677749
0.06010238 0.001734096
0.04942903 0.002002334
0.04767835 0.002080501
0.02956969 0.002245559
0.01499331 0.002169591
0.02656739 0.002448589
0.03685932 0.002288694
0.02810002 0.002239384
0.04292693 0.002198961
0.03454757 0.002124099
0.04143803 0.001738673
0.03151312 0.001525509
0.05465814 0.001572874
0.06141712 0.001601524
0.0816715 0.001221858
0.05693653 0.00131836
0.06992508 0.001530422
0.05276875 0.001694839
0.04185468 0.001466914
0.05245905 0.001482102
0.05437207 0.001517543
0.04513194 0.001585867
0.07130451 0.001543102
0.0858823 0.001235482
0.0634666 0.001185107
0.0772326 0.001112683
0.09261333 0.001280053
0.07727824 0.001085451
0.07308987 0.0009822674
0.04876279 0.001109863
0.02661776 0.001314234
0.04582792 0.001317859
0.05591081 0.001058438
0.02947838 0.001203125
0.0645978 0.00104611
0.08223808 0.001185304
0.130482 0.001147896
0.1119514 0.001116053
0.0748956 0.001068348
0.0822399 0.0009465821
0.07977422 0.0009406678
0.07462187 0.0008768604
0.05371677 0.0008864912
0.07207926 0.0007870613
0.08016687 0.0009041239
0.04794396 0.0007739719
0.04043473 0.0008609523
0.02778461 0.0008594826
0.03164731 0.0008600855
0.01752465 0.001103824
0.02341749 0.001223921
0.019734 0.001236944
0.02000249 0.001235117
0.01984784 0.001625077
0.01889994 0.001728294
0.006619395 0.001526196
0.02414545 0.001846262
0.03460153 0.002235722
0.02517954 0.002683555
0.02707657 0.002584539
0.01778656 0.002748947
0.03602774 0.003231061
0.04581628 0.003528181
0.02245325 0.003430004
0.02697869 0.004503113
0.03328199 0.005051301
0.006195799 0.003981234
0.006714301 0.003783326
0.01141505 0.003342748
0.0146336 0.003504743
0.01808501 0.003628425
0.02266213 0.003200321
0.03259876 0.003307614
0.04561437 0.002916322
0.03831047 0.002635452
0.01997103 0.002521214
0.01323571 0.002921719
0.006119998 0.003660015
0.01866116 0.00342973
0.00913677 0.003209297
0.01561469 0.00309276
0.01583815 0.002998127
0.01333398 0.003473488
0.01489761 0.002872429
0.01141859 0.002573321
0.008625287 0.002078578
0.005921105 0.002286103
0.004759245 0.002301997
0.01000822 0.002624456
0.01421557 0.002311166
0.03502324 0.002242105
0.04066665 0.002296417
0.02871802 0.002094892
0.01738234 0.002210651
0.01441619 0.001959227
0.007274505 0.001935173
0.0118975 0.002004609
0.005783209 0.002196421
0.007576743 0.002489603
0.005021875 0.00221273
0.007181758 0.002273884
0.01078099 0.002653751
0.007457501 0.002737933
0.01137081 0.002580817
0.01525361 0.003258682
0.03111394 0.002681801
0.04467193 0.002977599
0.04363482 0.002796877
0.02554356 0.002542179
0.03023707 0.002355261
0.02021961 0.002529648
0.05368591 0.002510299
0.03641571 0.003079068
0.02207505 0.003050811
0.016018 0.00313439
0.01411061 0.003174439
0.008626222 0.00342295
0.008728053 0.003697392
0.003580499 0.003702932
0.002391453 0.003458219
0.004101701 0.003428161
0.01372951 0.00396146
0.01339686 0.003780463
0.01076629 0.003543527
0.01331998 0.004046017
0.01140578 0.00372368
0.01665023 0.004884865
0.02494505 0.005672792
0.01637439 0.005224338
0.008518002 0.005448059
0.01529104 0.00482166
0.01922856 0.003955398
0.01298321 0.004390401
0.02411065 0.004823632
0.02409716 0.005042538
0.02278496 0.005544751
0.005402918 0.00491109
0.004540865 0.005624108
0.0005609006 0.004977818
0.002087088 0.005542337
0.004518871 0.005701966
0.01724941 0.006209394
0.00272619 0.006340446
0.001950007 0.005153706
0.001775361 0.005054328
0.004126384 0.004546961
0.01059415 0.004462257
0.01076908 0.0054557
0.007495532 0.005105556
0.01662438 0.004662016
0.01105763 0.004417502
0.0026751 0.004833335
0.004269447 0.004816635
0.002366393 0.004288949
0.005866715 0.004874328
0.02732218 0.0055366
0.02640265 0.005645715
0.02314851 0.005239148
0.01727006 0.005319475
0.003710794 0.005724545
0.005390932 0.00558994
0.01940345 0.00533281
0.01714116 0.005398313
0.007810153 0.005597635
0.004301333 0.006067759
0.003129153 0.006585641
0.002759766 0.006329171
0.0008481592 0.006621344
0.0004868568 0.006285164
0.002337182 0.006347473
0.003039451 0.006399526
0.007303511 0.005124508
0.01146215 0.005049268
0.001800345 0.004765951
0.001736794 0.005191263
0.01029998 0.005506338
0.004047003 0.004541376
0.007871373 0.005217105
0.009656469 0.005241188
0.01626434 0.004119284
0.02330647 0.004412848
0.01959445 0.004466639
0.01831473 0.004111677
0.01639371 0.004368792
0.01533321 0.003978238
0.01648882 0.00407222
0.007884006 0.003825743
0.005948884 0.004245992
0.01498547 0.003978116
0.005600325 0.003940678
0.01370016 0.004090799
0.02190904 0.004094778
0.01270743 0.004969096
0.009193117 0.005877451
0.008456078 0.005817437
0.003373015 0.006422536
0.007114941 0.006755104
0.002960242 0.007386541
0.006845201 0.007236552
0.002816809 0.006981402
0.00872211 0.008257412
0.01076843 0.007282041
0.001827886 0.007585469
0.001120794 0.007479828
0.003107427 0.007084666
0.01144713 0.006873828
0.008880961 0.007386737
0.01315431 0.006414936
0.008737664 0.007635308
0.01207649 0.009868862
0.0004545292 0.009955547
0.001055717 0.00986391
0.007782672 0.009116121
0.01498128 0.007817829
0.02349818 0.006925868
0.01580607 0.006231866
0.005274386 0.006154889
0.01145185 0.006366799
0.01884464 0.006346922
